FPS|deltaTimeS|materialMode|cameraView|totalObjectCount|visibleObjectCount|culledObjectCount|
62.6025|0.0159738|Unique|FULL_View|2500|2000|500
60.20036|0.0166112|Unique|FULL_View|2500|2000|500
76.06412|0.0131468|Unique|FULL_View|2500|2000|500
59.89854|0.0166949|Unique|FULL_View|2500|2000|500
71.20429|0.0140441|Unique|FULL_View|2500|2000|500
64.48409|0.0155077|Unique|FULL_View|2500|2000|500
62.76714|0.0159319|Unique|FULL_View|2500|2000|500
70.78396|0.01412749|Unique|FULL_View|2500|2000|500
62.76321|0.0159329|Unique|FULL_View|2500|2000|500
66.47476|0.0150433|Unique|FULL_View|2500|2000|500
45.47625|0.0219895|Unique|FULL_View|2500|2000|500
69.12331|0.0144669|Unique|FULL_View|2500|2000|500
62.89507|0.0158995|Unique|FULL_View|2500|2000|500
66.06547|0.0151365|Unique|FULL_View|2500|2000|500
63.68656|0.0157019|Unique|FULL_View|2500|2000|500
72.67229|0.0137604|Unique|FULL_View|2500|2000|500
63.08271|0.0158522|Unique|FULL_View|2500|2000|500
62.73999|0.0159388|Unique|FULL_View|2500|2000|500
68.21932|0.0146586|Unique|FULL_View|2500|2000|500
65.04913|0.01537299|Unique|FULL_View|2500|2000|500
69.04694|0.0144829|Unique|FULL_View|2500|2000|500
61.8364|0.0161717|Unique|FULL_View|2500|2000|500
71.65943|0.0139549|Unique|FULL_View|2500|2000|500
63.13611|0.0158388|Unique|FULL_View|2500|2000|500
65.89697|0.01517521|Unique|FULL_View|2500|2000|500
62.25991|0.0160617|Unique|FULL_View|2500|2000|500
64.57571|0.0154857|Unique|FULL_View|2500|2000|500
63.63346|0.015715|Unique|FULL_View|2500|2000|500
65.98789|0.01515429|Unique|FULL_View|2500|2000|500
63.56671|0.0157315|Unique|FULL_View|2500|2000|500
63.04376|0.015862|Unique|FULL_View|2500|2000|500
64.95363|0.0153956|Unique|FULL_View|2500|2000|500
63.95496|0.015636|Unique|FULL_View|2500|2000|500
66.37552|0.01506579|Unique|FULL_View|2500|2000|500
65.71684|0.0152168|Unique|FULL_View|2500|2000|500
59.71647|0.0167458|Unique|FULL_View|2500|2000|500
68.62004|0.014573|Unique|FULL_View|2500|2000|500
58.61424|0.0170607|Unique|FULL_View|2500|2000|500
69.84361|0.0143177|Unique|FULL_View|2500|2000|500
62.39122|0.0160279|Unique|FULL_View|2500|2000|500
61.03479|0.0163841|Unique|FULL_View|2500|2000|500
64.51153|0.01550111|Unique|FULL_View|2500|2000|500
68.81318|0.0145321|Unique|FULL_View|2500|2000|500
58.79103|0.0170094|Unique|FULL_View|2500|2000|500
71.70051|0.0139469|Unique|FULL_View|2500|2000|500
68.00178|0.0147055|Unique|FULL_View|2500|2000|500
65.5523|0.015255|Unique|FULL_View|2500|2000|500
64.63371|0.0154718|Unique|FULL_View|2500|2000|500
63.45058|0.0157603|Unique|FULL_View|2500|2000|500
62.73681|0.0159396|Unique|FULL_View|2500|2000|500
76.17715|0.0131273|Unique|FULL_View|2500|2000|500
66.34996|0.0150716|Unique|FULL_View|2500|2000|500
66.04976|0.0151401|Unique|FULL_View|2500|2000|500
60.36824|0.016565|Unique|FULL_View|2500|2000|500
68.01286|0.0147031|Unique|FULL_View|2500|2000|500
59.9269|0.016687|Unique|FULL_View|2500|2000|500
72.05235|0.0138788|Unique|FULL_View|2500|2000|500
65.6823|0.0152248|Unique|FULL_View|2500|2000|500
63.83412|0.0156656|Unique|FULL_View|2500|2000|500
63.29596|0.0157988|Unique|FULL_View|2500|2000|500
66.56858|0.0150221|Unique|FULL_View|2500|2000|500
63.25752|0.0158084|Unique|FULL_View|2500|2000|500
64.53985|0.0154943|Unique|FULL_View|2500|2000|500
66.7802|0.0149745|Unique|FULL_View|2500|2000|500
63.86593|0.0156578|Unique|FULL_View|2500|2000|500
66.15857|0.0151152|Unique|FULL_View|2500|2000|500
63.93739|0.0156403|Unique|FULL_View|2500|2000|500
63.81293|0.0156708|Unique|FULL_View|2500|2000|500
68.47581|0.0146037|Unique|FULL_View|2500|2000|500
65.31894|0.0153095|Unique|FULL_View|2500|2000|500
66.43855|0.0150515|Unique|FULL_View|2500|2000|500
60.81503|0.0164433|Unique|FULL_View|2500|2000|500
63.26231|0.0158072|Unique|FULL_View|2500|2000|500
63.98526|0.0156286|Unique|FULL_View|2500|2000|500
68.19236|0.0146644|Unique|FULL_View|2500|2000|500
61.92295|0.0161491|Unique|FULL_View|2500|2000|500
67.93617|0.0147197|Unique|FULL_View|2500|2000|500
64.1997|0.0155764|Unique|FULL_View|2500|2000|500
60.71129|0.0164714|Unique|FULL_View|2500|2000|500
67.58035|0.0147972|Unique|FULL_View|2500|2000|500
61.60403|0.0162327|Unique|FULL_View|2500|2000|500
70.09771|0.0142658|Unique|FULL_View|2500|2000|500
59.36129|0.016846|Unique|FULL_View|2500|2000|500
65.98265|0.0151555|Unique|FULL_View|2500|2000|500
59.56529|0.0167883|Unique|FULL_View|2500|2000|500
71.42756|0.0140002|Unique|FULL_View|2500|2000|500
63.47756|0.0157536|Unique|FULL_View|2500|2000|500
65.26731|0.01532161|Unique|FULL_View|2500|2000|500
64.90472|0.0154072|Unique|FULL_View|2500|2000|500
69.26122|0.0144381|Unique|FULL_View|2500|2000|500
62.63701|0.015965|Unique|FULL_View|2500|2000|500
62.38575|0.0160293|Unique|FULL_View|2500|2000|500
69.3765|0.0144141|Unique|FULL_View|2500|2000|500
66.36803|0.0150675|Unique|FULL_View|2500|2000|500
61.41296|0.01628321|Unique|FULL_View|2500|2000|500
58.3053|0.0171511|Unique|FULL_View|2500|2000|500
66.56858|0.0150221|Unique|FULL_View|2500|2000|500
70.12331|0.01426059|Unique|FULL_View|2500|2000|500
68.13892|0.0146759|Unique|FULL_View|2500|2000|500
64.12721|0.015594|Unique|FULL_View|2500|2000|500
69.26169|0.014438|Unique|FULL_View|2500|2000|500
63.42643|0.0157663|Unique|FULL_View|2500|2000|500
68.71858|0.0145521|Unique|FULL_View|2500|2000|500
61.02956|0.0163855|Unique|FULL_View|2500|2000|500
69.47535|0.01439359|Unique|FULL_View|2500|2000|500
61.7646|0.0161905|Unique|FULL_View|2500|2000|500
72.57792|0.0137783|Unique|FULL_View|2500|2000|500
63.93781|0.0156402|Unique|FULL_View|2500|2000|500
70.22667|0.0142396|Unique|FULL_View|2500|2000|500
62.98816|0.015876|Unique|FULL_View|2500|2000|500
71.96262|0.0138961|Unique|FULL_View|2500|2000|500
62.8591|0.0159086|Unique|FULL_View|2500|2000|500
69.47097|0.0143945|Unique|FULL_View|2500|2000|500
64.22936|0.0155692|Unique|FULL_View|2500|2000|500
65.40907|0.0152884|Unique|FULL_View|2500|2000|500
67.45682|0.0148243|Unique|FULL_View|2500|2000|500
62.42392|0.0160195|Unique|FULL_View|2500|2000|500
67.01112|0.0149229|Unique|FULL_View|2500|2000|500
68.15422|0.01467261|Unique|FULL_View|2500|2000|500
62.69673|0.0159498|Unique|FULL_View|2500|2000|500
68.96552|0.0145|Unique|FULL_View|2500|2000|500
61.62604|0.01622691|Unique|FULL_View|2500|2000|500
69.52122|0.0143841|Unique|FULL_View|2500|2000|500
62.70774|0.015947|Unique|FULL_View|2500|2000|500
66.83331|0.0149626|Unique|FULL_View|2500|2000|500
66.66531|0.01500031|Unique|FULL_View|2500|2000|500
67.77916|0.0147538|Unique|FULL_View|2500|2000|500
65.08976|0.0153634|Unique|FULL_View|2500|2000|500
70.49997|0.0141844|Unique|FULL_View|2500|2000|500
63.28155|0.01580239|Unique|FULL_View|2500|2000|500
64.54153|0.0154939|Unique|FULL_View|2500|2000|500
66.8373|0.01496171|Unique|FULL_View|2500|2000|500
63.9039|0.0156485|Unique|FULL_View|2500|2000|500
66.41607|0.0150566|Unique|FULL_View|2500|2000|500
66.50173|0.0150372|Unique|FULL_View|2500|2000|500
66.96085|0.0149341|Unique|FULL_View|2500|2000|500
67.30743|0.0148572|Unique|FULL_View|2500|2000|500
63.27911|0.015803|Unique|FULL_View|2500|2000|500
65.32193|0.01530879|Unique|FULL_View|2500|2000|500
68.26123|0.0146496|Unique|FULL_View|2500|2000|500
66.0319|0.0151442|Unique|FULL_View|2500|2000|500
67.47546|0.0148202|Unique|FULL_View|2500|2000|500
65.4078|0.0152887|Unique|FULL_View|2500|2000|500
67.48185|0.0148188|Unique|FULL_View|2500|2000|500
70.49849|0.0141847|Unique|FULL_View|2500|2000|500
63.90714|0.0156477|Unique|FULL_View|2500|2000|500
68.07722|0.0146892|Unique|FULL_View|2500|2000|500
61.62722|0.0162266|Unique|FULL_View|2500|2000|500
71.3353|0.0140183|Unique|FULL_View|2500|2000|500
63.54289|0.0157374|Unique|FULL_View|2500|2000|500
68.19144|0.0146646|Unique|FULL_View|2500|2000|500
68.44485|0.0146103|Unique|FULL_View|2500|2000|500
66.00138|0.0151512|Unique|FULL_View|2500|2000|500
63.74583|0.0156873|Unique|FULL_View|2500|2000|500
70.09429|0.0142665|Unique|FULL_View|2500|2000|500
62.03358|0.0161203|Unique|FULL_View|2500|2000|500
69.44396|0.0144001|Unique|FULL_View|2500|2000|500
59.41241|0.0168315|Unique|FULL_View|2500|2000|500
70.36951|0.0142107|Unique|FULL_View|2500|2000|500
60.22572|0.0166042|Unique|FULL_View|2500|2000|500
68.52601|0.014593|Unique|FULL_View|2500|2000|500
64.35088|0.0155398|Unique|FULL_View|2500|2000|500
67.8173|0.0147455|Unique|FULL_View|2500|2000|500
66.35876|0.0150696|Unique|FULL_View|2500|2000|500
64.25167|0.0155638|Unique|FULL_View|2500|2000|500
66.44475|0.0150501|Unique|FULL_View|2500|2000|500
64.75381|0.01544311|Unique|FULL_View|2500|2000|500
62.90536|0.0158969|Unique|FULL_View|2500|2000|500
68.68651|0.0145589|Unique|FULL_View|2500|2000|500
66.49819|0.015038|Unique|FULL_View|2500|2000|500
64.24796|0.0155647|Unique|FULL_View|2500|2000|500
68.18166|0.0146667|Unique|FULL_View|2500|2000|500
63.11778|0.0158434|Unique|FULL_View|2500|2000|500
67.24406|0.0148712|Unique|FULL_View|2500|2000|500
65.60777|0.0152421|Unique|FULL_View|2500|2000|500
65.39494|0.0152917|Unique|FULL_View|2500|2000|500
69.26311|0.0144377|Unique|FULL_View|2500|2000|500
59.77034|0.01673071|Unique|FULL_View|2500|2000|500
75.17896|0.01330159|Unique|FULL_View|2500|2000|500
59.26979|0.016872|Unique|FULL_View|2500|2000|500
71.53024|0.0139801|Unique|FULL_View|2500|2000|500
59.88417|0.0166989|Unique|FULL_View|2500|2000|500
74.1939|0.0134782|Unique|FULL_View|2500|2000|500
60.11712|0.0166342|Unique|FULL_View|2500|2000|500
70.8165|0.014121|Unique|FULL_View|2500|2000|500
57.1324|0.0175032|Unique|FULL_View|2500|2000|500
69.57249|0.0143735|Unique|FULL_View|2500|2000|500
64.03935|0.0156154|Unique|FULL_View|2500|2000|500
67.39361|0.0148382|Unique|FULL_View|2500|2000|500
62.06247|0.0161128|Unique|FULL_View|2500|2000|500
70.84209|0.0141159|Unique|FULL_View|2500|2000|500
60.14604|0.0166262|Unique|FULL_View|2500|2000|500
73.92294|0.0135276|Unique|FULL_View|2500|2000|500
57.73472|0.0173206|Unique|FULL_View|2500|2000|500
61.28463|0.0163173|Unique|FULL_View|2500|2000|500
63.20553|0.0158214|Unique|FULL_View|2500|2000|500
64.53403|0.0154957|Unique|FULL_View|2500|2000|500
67.65808|0.0147802|Unique|FULL_View|2500|2000|500
67.12942|0.0148966|Unique|FULL_View|2500|2000|500
69.46037|0.0143967|Unique|FULL_View|2500|2000|500
62.41067|0.0160229|Unique|FULL_View|2500|2000|500
66.74364|0.0149827|Unique|FULL_View|2500|2000|500
64.56905|0.01548729|Unique|FULL_View|2500|2000|500
64.04549|0.0156139|Unique|FULL_View|2500|2000|500
64.97303|0.015391|Unique|FULL_View|2500|2000|500
66.65112|0.0150035|Unique|FULL_View|2500|2000|500
67.56941|0.0147996|Unique|FULL_View|2500|2000|500
67.64708|0.0147826|Unique|FULL_View|2500|2000|500
64.55402|0.0154909|Unique|FULL_View|2500|2000|500
65.1572|0.0153475|Unique|FULL_View|2500|2000|500
68.05362|0.0146943|Unique|FULL_View|2500|2000|500
64.59406|0.0154813|Unique|FULL_View|2500|2000|500
65.82498|0.0151918|Unique|FULL_View|2500|2000|500
66.21988|0.0151012|Unique|FULL_View|2500|2000|500
65.54325|0.0152571|Unique|FULL_View|2500|2000|500
68.24823|0.01465239|Unique|FULL_View|2500|2000|500
61.78675|0.0161847|Unique|FULL_View|2500|2000|500
63.85939|0.0156594|Unique|FULL_View|2500|2000|500
64.55237|0.0154913|Unique|FULL_View|2500|2000|500
67.89603|0.0147284|Unique|FULL_View|2500|2000|500
64.74883|0.0154443|Unique|FULL_View|2500|2000|500
70.10262|0.0142648|Unique|FULL_View|2500|2000|500
62.49413|0.0160015|Unique|FULL_View|2500|2000|500
69.16874|0.0144574|Unique|FULL_View|2500|2000|500
65.74319|0.0152107|Unique|FULL_View|2500|2000|500
68.62902|0.0145711|Unique|FULL_View|2500|2000|500
60.12252|0.0166327|Unique|FULL_View|2500|2000|500
72.55418|0.0137828|Unique|FULL_View|2500|2000|500
60.68772|0.0164778|Unique|FULL_View|2500|2000|500
69.26264|0.0144378|Unique|FULL_View|2500|2000|500
62.21846|0.0160724|Unique|FULL_View|2500|2000|500
69.14912|0.0144615|Unique|FULL_View|2500|2000|500
63.73405|0.0156902|Unique|FULL_View|2500|2000|500
63.67113|0.0157057|Unique|FULL_View|2500|2000|500
67.02818|0.0149191|Unique|FULL_View|2500|2000|500
65.3941|0.0152919|Unique|FULL_View|2500|2000|500
67.64757|0.0147825|Unique|FULL_View|2500|2000|500
64.63829|0.01547071|Unique|FULL_View|2500|2000|500
68.93321|0.0145068|Unique|FULL_View|2500|2000|500
64.16879|0.0155839|Unique|FULL_View|2500|2000|500
66.13361|0.0151209|Unique|FULL_View|2500|2000|500
67.19213|0.0148827|Unique|FULL_View|2500|2000|500
64.1519|0.015588|Unique|FULL_View|2500|2000|500
68.92988|0.0145075|Unique|FULL_View|2500|2000|500
63.7182|0.0156941|Unique|FULL_View|2500|2000|500
67.28343|0.0148625|Unique|FULL_View|2500|2000|500
62.9727|0.0158799|Unique|FULL_View|2500|2000|500
66.78286|0.0149739|Unique|FULL_View|2500|2000|500
65.93958|0.0151654|Unique|FULL_View|2500|2000|500
66.14719|0.0151178|Unique|FULL_View|2500|2000|500
65.13004|0.0153539|Unique|FULL_View|2500|2000|500
66.54821|0.0150267|Unique|FULL_View|2500|2000|500
64.32275|0.0155466|Unique|FULL_View|2500|2000|500
69.63301|0.01436101|Unique|FULL_View|2500|2000|500
59.38102|0.0168404|Unique|FULL_View|2500|2000|500
69.65583|0.0143563|Unique|FULL_View|2500|2000|500
60.00959|0.016664|Unique|FULL_View|2500|2000|500
73.55862|0.0135946|Unique|FULL_View|2500|2000|500
60.25223|0.0165969|Unique|FULL_View|2500|2000|500
72.36359|0.0138191|Unique|FULL_View|2500|2000|500
61.11536|0.0163625|Unique|FULL_View|2500|2000|500
62.92595|0.0158917|Unique|FULL_View|2500|2000|500
69.09799|0.0144722|Unique|FULL_View|2500|2000|500
63.99466|0.0156263|Unique|FULL_View|2500|2000|500
66.62537|0.0150093|Unique|FULL_View|2500|2000|500
64.4193|0.0155233|Unique|FULL_View|2500|2000|500
65.73584|0.0152124|Unique|FULL_View|2500|2000|500
61.98973|0.0161317|Unique|FULL_View|2500|2000|500
65.28992|0.0153163|Unique|FULL_View|2500|2000|500
62.31889|0.0160465|Unique|FULL_View|2500|2000|500
68.97074|0.0144989|Unique|FULL_View|2500|2000|500
61.59836|0.0162342|Unique|FULL_View|2500|2000|500
66.26248|0.0150915|Unique|FULL_View|2500|2000|500
65.46471|0.0152754|Unique|FULL_View|2500|2000|500
64.39813|0.0155284|Unique|FULL_View|2500|2000|500
66.81233|0.0149673|Unique|FULL_View|2500|2000|500
63.84556|0.0156628|Unique|FULL_View|2500|2000|500
67.63839|0.0147845|Unique|FULL_View|2500|2000|500
65.43303|0.0152828|Unique|FULL_View|2500|2000|500
66.48848|0.0150402|Unique|FULL_View|2500|2000|500
67.39226|0.0148385|Unique|FULL_View|2500|2000|500
63.94722|0.0156379|Unique|FULL_View|2500|2000|500
64.62411|0.0154741|Unique|FULL_View|2500|2000|500
66.38696|0.0150632|Unique|FULL_View|2500|2000|500
65.7056|0.0152194|Unique|FULL_View|2500|2000|500
68.77817|0.0145395|Unique|FULL_View|2500|2000|500
66.98552|0.0149286|Unique|FULL_View|2500|2000|500
65.75183|0.0152087|Unique|FULL_View|2500|2000|500
68.24588|0.0146529|Unique|FULL_View|2500|2000|500
62.72264|0.0159432|Unique|FULL_View|2500|2000|500
69.6806|0.0143512|Unique|FULL_View|2500|2000|500
61.97361|0.0161359|Unique|FULL_View|2500|2000|500
71.88916|0.0139103|Unique|FULL_View|2500|2000|500
61.21751|0.0163352|Unique|FULL_View|2500|2000|500
60.74707|0.0164617|Unique|FULL_View|2500|2000|500
69.04454|0.0144834|Unique|FULL_View|2500|2000|500
61.11649|0.0163622|Unique|FULL_View|2500|2000|500
69.35486|0.0144186|Unique|FULL_View|2500|2000|500
62.56961|0.0159822|Unique|FULL_View|2500|2000|500
64.38693|0.0155311|Unique|FULL_View|2500|2000|500
68.15936|0.0146715|Unique|FULL_View|2500|2000|500
61.88692|0.0161585|Unique|FULL_View|2500|2000|500
67.5612|0.0148014|Unique|FULL_View|2500|2000|500
63.97255|0.0156317|Unique|FULL_View|2500|2000|500
67.53381|0.0148074|Unique|FULL_View|2500|2000|500
64.57863|0.015485|Unique|FULL_View|2500|2000|500
68.50864|0.0145967|Unique|FULL_View|2500|2000|500
64.06642|0.0156088|Unique|FULL_View|2500|2000|500
64.68638|0.01545921|Unique|FULL_View|2500|2000|500
66.01272|0.0151486|Unique|FULL_View|2500|2000|500
67.02143|0.0149206|Unique|FULL_View|2500|2000|500
58.80519|0.0170053|Unique|FULL_View|2500|2000|500
71.01717|0.0140811|Unique|FULL_View|2500|2000|500
62.58801|0.0159775|Unique|FULL_View|2500|2000|500
68.28036|0.0146455|Unique|FULL_View|2500|2000|500
64.69059|0.0154582|Unique|FULL_View|2500|2000|500
68.17006|0.0146692|Unique|FULL_View|2500|2000|500
62.07284|0.01611011|Unique|FULL_View|2500|2000|500
67.93064|0.0147209|Unique|FULL_View|2500|2000|500
64.32316|0.0155465|Unique|FULL_View|2500|2000|500
69.46229|0.0143963|Unique|FULL_View|2500|2000|500
60.53854|0.0165184|Unique|FULL_View|2500|2000|500
73.19521|0.0136621|Unique|FULL_View|2500|2000|500
62.50742|0.0159981|Unique|FULL_View|2500|2000|500
65.27628|0.0153195|Unique|FULL_View|2500|2000|500
63.66102|0.0157082|Unique|FULL_View|2500|2000|500
68.28036|0.0146455|Unique|FULL_View|2500|2000|500
60.87019|0.0164284|Unique|FULL_View|2500|2000|500
72.56949|0.0137799|Unique|FULL_View|2500|2000|500
62.70495|0.0159477|Unique|FULL_View|2500|2000|500
70.41262|0.014202|Unique|FULL_View|2500|2000|500
62.06091|0.0161132|Unique|FULL_View|2500|2000|500
73.05191|0.0136889|Unique|FULL_View|2500|2000|500
60.25184|0.016597|Unique|FULL_View|2500|2000|500
66.10084|0.0151284|Unique|FULL_View|2500|2000|500
66.04281|0.01514169|Unique|FULL_View|2500|2000|500
66.33586|0.0150748|Unique|FULL_View|2500|2000|500
43.10084|0.0232014|Unique|FULL_View|2500|2000|500
73.35467|0.0136324|Unique|FULL_View|2500|2000|500
63.5195|0.0157432|Unique|FULL_View|2500|2000|500
70.22223|0.0142405|Unique|FULL_View|2500|2000|500
55.66039|0.0179661|Unique|FULL_View|2500|2000|500
72.30293|0.0138307|Unique|FULL_View|2500|2000|500
60.45876|0.0165402|Unique|FULL_View|2500|2000|500
65.0047|0.0153835|Unique|FULL_View|2500|2000|500
61.2948|0.0163146|Unique|FULL_View|2500|2000|500
68.35083|0.0146304|Unique|FULL_View|2500|2000|500
61.78331|0.0161856|Unique|FULL_View|2500|2000|500
69.1295|0.0144656|Unique|FULL_View|2500|2000|500
62.49884|0.0160003|Unique|FULL_View|2500|2000|500
65.32105|0.015309|Unique|FULL_View|2500|2000|500
63.3188|0.0157931|Unique|FULL_View|2500|2000|500
67.08079|0.0149074|Unique|FULL_View|2500|2000|500
64.77774|0.0154374|Unique|FULL_View|2500|2000|500
64.8046|0.015431|Unique|FULL_View|2500|2000|500
64.00163|0.0156246|Unique|FULL_View|2500|2000|500
65.7644|0.0152058|Unique|FULL_View|2500|2000|500
64.55943|0.0154896|Unique|FULL_View|2500|2000|500
65.71944|0.0152162|Unique|FULL_View|2500|2000|500
63.71823|0.0156941|Unique|FULL_View|2500|2000|500
63.82191|0.0156686|Unique|FULL_View|2500|2000|500
67.48959|0.0148171|Unique|FULL_View|2500|2000|500
64.9106|0.0154058|Unique|FULL_View|2500|2000|500
66.23088|0.0150987|Unique|FULL_View|2500|2000|500
67.05917|0.0149122|Unique|FULL_View|2500|2000|500
63.31678|0.0157936|Unique|FULL_View|2500|2000|500
68.488|0.0146011|Unique|FULL_View|2500|2000|500
66.24625|0.0150952|Unique|FULL_View|2500|2000|500
64.40765|0.01552611|Unique|FULL_View|2500|2000|500
61.65267|0.0162199|Unique|FULL_View|2500|2000|500
69.88657|0.0143089|Unique|FULL_View|2500|2000|500
60.76072|0.016458|Unique|FULL_View|2500|2000|500
75.30914|0.0132786|Unique|FULL_View|2500|2000|500
60.58147|0.0165067|Unique|FULL_View|2500|2000|500
71.02271|0.01408|Unique|FULL_View|2500|2000|500
62.8666|0.0159067|Unique|FULL_View|2500|2000|500
67.88587|0.01473061|Unique|FULL_View|2500|2000|500
63.55017|0.0157356|Unique|FULL_View|2500|2000|500
66.60983|0.0150128|Unique|FULL_View|2500|2000|500
64.72828|0.0154492|Unique|FULL_View|2500|2000|500
67.36501|0.0148445|Unique|FULL_View|2500|2000|500
51.13599|0.0195557|Unique|FULL_View|2500|2000|500
61.70667|0.0162057|Unique|FULL_View|2500|2000|500
69.44109|0.01440069|Unique|FULL_View|2500|2000|500
58.26691|0.0171624|Unique|FULL_View|2500|2000|500
72.8932|0.0137187|Unique|FULL_View|2500|2000|500
61.09106|0.01636901|Unique|FULL_View|2500|2000|500
64.29629|0.015553|Unique|FULL_View|2500|2000|500
63.41355|0.0157695|Unique|FULL_View|2500|2000|500
64.62119|0.0154748|Unique|FULL_View|2500|2000|500
67.97822|0.01471059|Unique|FULL_View|2500|2000|500
60.67519|0.0164812|Unique|FULL_View|2500|2000|500
68.12869|0.0146781|Unique|FULL_View|2500|2000|500
60.36315|0.0165664|Unique|FULL_View|2500|2000|500
67.92786|0.0147215|Unique|FULL_View|2500|2000|500
65.36844|0.0152979|Unique|FULL_View|2500|2000|500
65.74494|0.0152103|Unique|FULL_View|2500|2000|500
63.2555|0.0158089|Unique|FULL_View|2500|2000|500
68.14261|0.01467511|Unique|FULL_View|2500|2000|500
62.53011|0.0159923|Unique|FULL_View|2500|2000|500
65.97482|0.0151573|Unique|FULL_View|2500|2000|500
67.88267|0.0147313|Unique|FULL_View|2500|2000|500
62.46368|0.0160093|Unique|FULL_View|2500|2000|500
68.56596|0.0145845|Unique|FULL_View|2500|2000|500
61.16282|0.0163498|Unique|FULL_View|2500|2000|500
71.64146|0.0139584|Unique|FULL_View|2500|2000|500
57.24787|0.0174679|Unique|FULL_View|2500|2000|500
71.0338|0.01407781|Unique|FULL_View|2500|2000|500
55.1496|0.0181325|Unique|FULL_View|2500|2000|500
70.22125|0.0142407|Unique|FULL_View|2500|2000|500
61.30082|0.016313|Unique|FULL_View|2500|2000|500
70.67188|0.0141499|Unique|FULL_View|2500|2000|500
62.71677|0.0159447|Unique|FULL_View|2500|2000|500
65.32701|0.0153076|Unique|FULL_View|2500|2000|500
